4.415	7.49156
4.416	7.56874
4.417	7.64116
4.418	7.70878
4.419	7.77155
4.42	7.82942
4.421	7.88238
4.422	7.93036
4.423	7.97336
4.424	8.01133
4.425	8.04426
4.426	8.07211
4.427	8.09488
4.428	8.11253
4.429	8.12508
4.43	8.13251
4.431	8.1348
4.432	8.13196
4.433	8.12399
4.434	8.11089
4.435	8.09266
4.436	8.06933
4.437	8.04089
4.438	8.00738
4.439	7.9688
4.44	7.92519
4.441	7.87657
4.442	7.82297
4.443	7.76441
4.444	7.70095
4.445	7.63261
4.446	7.55944
4.447	7.48149
4.448	7.39879
4.449	7.31141
4.45	7.21939
4.451	7.1228
4.452	7.0217
4.453	6.91614
4.454	6.80619
4.455	6.69192
4.456	6.5734
4.457	6.4507
4.458	6.32392
4.459	6.19312
4.46	6.05837
4.461	5.91977
4.462	5.7774
4.463	5.63135
4.464	5.48172
4.465	5.3286
4.466	5.17208
4.467	5.01225
4.468	4.84924
4.469	4.68311
4.47	4.514
4.471	4.342
4.472	4.16722
4.473	3.98976
4.474	3.80975
4.475	3.62729
4.476	3.4425
4.477	3.25549
4.478	3.06637
4.479	2.87528
4.48	2.68233
4.481	2.48764
4.482	2.29132
4.483	2.09351
4.484	1.89433
4.485	1.69391
4.486	1.49236
4.487	1.28982
4.488	1.08641
4.489	0.882262
4.49	0.677501
4.491	0.472258
4.492	0.266661
4.493	0.0608374
4.494	-0.145081
4.495	-0.350967
4.496	-0.556689
4.497	-0.762121
4.498	-0.967132
4.499	-1.1716
4.5	-1.37537
4.501	-1.57835
4.502	-1.7804
4.503	-1.98138
4.504	-2.18118
4.505	-2.37967
4.506	-2.57671
4.507	-2.77221
4.508	-2.96601
4.509	-3.15801
4.51	-3.34808
4.511	-3.53612
4.512	-3.72199
4.513	-3.90557
4.514	-4.08676
4.515	-4.26545
4.516	-4.44151
4.517	-4.61484
4.518	-4.78533
4.519	-4.95287
4.52	-5.11736
4.521	-5.27868
4.522	-5.43676
4.523	-5.59147
4.524	-5.74273
4.525	-5.89044
4.526	-6.03451
4.527	-6.17484
4.528	-6.31136
4.529	-6.44396
4.53	-6.57257
4.531	-6.69712
4.532	-6.81751
4.533	-6.93368
4.534	-7.04555
4.535	-7.15305
4.536	-7.25612
4.537	-7.35468
4.538	-7.44868
4.539	-7.53806
4.54	-7.62276
4.541	-7.70273
4.542	-7.77792
4.543	-7.84828
4.544	-7.91377
4.545	-7.97434
4.546	-8.02995
4.547	-8.08058
4.548	-8.12621
4.549	-8.16677
4.55	-8.20226
4.551	-8.23266
4.552	-8.25794
4.553	-8.2781
4.554	-8.29311
4.555	-8.30296
4.556	-8.30766
4.557	-8.3072
4.558	-8.30158
4.559	-8.2908
4.56	-8.27487
4.561	-8.25379
4.562	-8.2276
4.563	-8.19629
4.564	-8.15989
4.565	-8.11843
4.566	-8.07192
4.567	-8.0204
4.568	-7.9639
4.569	-7.90246
4.57	-7.83611
4.571	-7.76489
4.572	-7.68886
4.573	-7.60806
4.574	-7.52253
4.575	-7.43235
4.576	-7.33755
4.577	-7.2382
4.578	-7.13437
4.579	-7.02611
4.58	-6.91351
4.581	-6.79661
4.582	-6.67551
4.583	-6.55028
4.584	-6.42099
4.585	-6.28773
4.586	-6.15058
4.587	-6.00964
4.588	-5.86497
4.589	-5.71669
4.59	-5.56487
4.591	-5.40962
4.592	-5.25104
4.593	-5.08922
4.594	-4.92427
4.595	-4.75629
4.596	-4.58537
4.597	-4.41165
4.598	-4.23522
4.599	-4.05618
4.6	-3.87467
4.601	-3.69079
4.602	-3.50465
4.603	-3.31637
4.604	-3.12608
4.605	-2.93389
4.606	-2.73992
4.607	-2.54429
4.608	-2.34714
4.609	-2.14857
4.61	-1.94872
4.611	-1.74771
4.612	-1.54566
4.613	-1.34272
4.614	-1.13899
4.615	-0.934618
4.616	-0.729725
4.617	-0.524438
4.618	-0.31889
4.619	-0.113208
4.62	0.0924784
4.621	0.29804
4.622	0.503347
4.623	0.708271
4.624	0.912683
4.625	1.11645
4.626	1.31946
4.627	1.52156
4.628	1.72265
4.629	1.92258
4.63	2.12124
4.631	2.3185
4.632	2.51424
4.633	2.70833
4.634	2.90065
4.635	3.09109
4.636	3.27951
4.637	3.46581
4.638	3.64986
4.639	3.83156
4.64	4.01079
4.641	4.18742
4.642	4.36136
4.643	4.5325
4.644	4.70072
4.645	4.86593
4.646	5.02801
4.647	5.18686
4.648	5.3424
4.649	5.49452
4.65	5.64313
4.651	5.78812
4.652	5.92941
4.653	6.06692
4.654	6.20055
4.655	6.33023
4.656	6.45587
4.657	6.57739
4.658	6.69472
4.659	6.80779
4.66	6.91652
4.661	7.02084
4.662	7.1207
4.663	7.21603
4.664	7.30676
4.665	7.39285
4.666	7.47423
4.667	7.55087
4.668	7.62271
4.669	7.68971
4.67	7.75182
4.671	7.80901
4.672	7.86125
4.673	7.90849
4.674	7.95072
4.675	7.9879
4.676	8.02001
4.677	8.04705
4.678	8.06897
4.679	8.08578
4.68	8.09747
4.681	8.10402
4.682	8.10544
4.683	8.10173
4.684	8.09288
4.685	8.07892
4.686	8.05983
4.687	8.03565
4.688	8.00637
4.689	7.97204
4.69	7.93266
4.691	7.88826
4.692	7.83887
4.693	7.78453
4.694	7.72526
4.695	7.66112
4.696	7.59213
4.697	7.51835
4.698	7.43981
4.699	7.35658
4.7	7.2687
4.701	7.17624
4.702	7.07924
4.703	6.97778
4.704	6.87191
4.705	6.76172
4.706	6.64725
4.707	6.5286
4.708	6.40583
4.709	6.27903
4.71	6.14827
4.711	6.01364
4.712	5.87522
4.713	5.7331
4.714	5.58738
4.715	5.43815
4.716	5.28549
4.717	5.12952
4.718	4.97033
4.719	4.80801
4.72	4.64268
4.721	4.47444
4.722	4.30339
4.723	4.12964
4.724	3.95331
4.725	3.77452
4.726	3.59336
4.727	3.40995
4.728	3.22442
4.729	3.03687
4.73	2.84745
4.731	2.65625
4.732	2.46341
4.733	2.26903
4.734	2.07327
4.735	1.87622
4.736	1.67802
4.737	1.47879
4.738	1.27867
4.739	1.07778
4.74	0.876241
4.741	0.674188
4.742	0.471747
4.743	0.269047
4.744	0.0662181
4.745	-0.136612
4.746	-0.339315
4.747	-0.541759
4.748	-0.743819
4.749	-0.945366
4.75	-1.14627
4.751	-1.34641
4.752	-1.54564
4.753	-1.74386
4.754	-1.94092
4.755	-2.13672
4.756	-2.33112
4.757	-2.52398
4.758	-2.71521
4.759	-2.90467
4.76	-3.09225
4.761	-3.27782
4.762	-3.46126
4.763	-3.64247
4.764	-3.82133
4.765	-3.99771
4.766	-4.17151
4.767	-4.34261
4.768	-4.51093
4.769	-4.67633
4.77	-4.83873
4.771	-4.99802
4.772	-5.15407
4.773	-5.30682
4.774	-5.45616
4.775	-5.60199
4.776	-5.74423
4.777	-5.88277
4.778	-6.01753
4.779	-6.14843
4.78	-6.27538
4.781	-6.3983
4.782	-6.51713
4.783	-6.63176
4.784	-6.74215
4.785	-6.84821
4.786	-6.94988
4.787	-7.04709
4.788	-7.13979
4.789	-7.22791
4.79	-7.31139
4.791	-7.3902
4.792	-7.46426
4.793	-7.53354
4.794	-7.59799
4.795	-7.65758
4.796	-7.71225
4.797	-7.762
4.798	-7.80676
4.799	-7.84652
4.8	-7.88126
4.801	-7.91094
4.802	-7.93556
4.803	-7.95509
4.804	-7.96952
4.805	-7.97886
4.806	-7.98308
4.807	-7.98218
4.808	-7.97616
4.809	-7.96503
4.81	-7.94881
4.811	-7.92749
4.812	-7.90108
4.813	-7.86961
4.814	-7.8331
4.815	-7.79157
4.816	-7.74503
4.817	-7.69354
4.818	-7.6371
4.819	-7.57577
4.82	-7.50957
4.821	-7.43857
4.822	-7.36278
4.823	-7.28228
4.824	-7.19709
4.825	-7.10729
4.826	-7.01291
4.827	-6.91404
4.828	-6.81072
4.829	-6.70302
4.83	-6.59102
4.831	-6.47477
4.832	-6.35436
4.833	-6.22987
4.834	-6.10135
4.835	-5.96892
4.836	-5.83264
4.837	-5.69259
4.838	-5.54888
4.839	-5.40158
4.84	-5.2508
4.841	-5.09663
4.842	-4.93917
4.843	-4.7785
4.844	-4.61475
4.845	-4.448
4.846	-4.27838
4.847	-4.10598
4.848	-3.9309
4.849	-3.75328
4.85	-3.5732
4.851	-3.3908
4.852	-3.20618
4.853	-3.01947
4.854	-2.83077
4.855	-2.64022
4.856	-2.44792
4.857	-2.254
4.858	-2.05859
4.859	-1.86181
4.86	-1.66379
4.861	-1.46463
4.862	-1.26448
4.863	-1.06347
4.864	-0.861709
4.865	-0.659336
4.866	-0.456477
4.867	-0.253261
4.868	-0.0498163
4.869	0.153728
4.87	0.357245
4.871	0.560603
4.872	0.763674
4.873	0.966329
4.874	1.16844
4.875	1.36988
4.876	1.57052
4.877	1.77024
4.878	1.9689
4.879	2.16638
4.88	2.36256
4.881	2.5573
4.882	2.7505
4.883	2.94203
4.884	3.13175
4.885	3.31957
4.886	3.50534
4.887	3.68896
4.888	3.87031
4.889	4.04928
4.89	4.22574
4.891	4.39961
4.892	4.57075
4.893	4.73905
4.894	4.90443
4.895	5.06676
4.896	5.22595
4.897	5.38189
4.898	5.53448
4.899	5.68364
4.9	5.82926
4.901	5.97125
4.902	6.10952
4.903	6.24399
4.904	6.37456
4.905	6.50117
4.906	6.62371
4.907	6.74211
4.908	6.85632
4.909	6.96623
4.91	7.07179
4.911	7.17294
4.912	7.2696
4.913	7.36171
4.914	7.44922
4.915	7.53208
4.916	7.61021
4.917	7.68359
4.918	7.75215
4.919	7.81587
4.92	7.87468
4.921	7.92856
4.922	7.97747
4.923	8.02138
4.924	8.06027
4.925	8.09411
4.926	8.12286
4.927	8.14652
4.928	8.16508
4.929	8.17851
4.93	8.18681
4.931	8.18998
4.932	8.188
4.933	8.18088
4.934	8.16863
4.935	8.15125
4.936	8.12875
4.937	8.10115
4.938	8.06846
4.939	8.0307
4.94	7.9879
4.941	7.94007
4.942	7.88726
4.943	7.8295
4.944	7.76681
4.945	7.69923
4.946	7.62683
4.947	7.54961
4.948	7.46767
4.949	7.38101
4.95	7.28973
4.951	7.19385
4.952	7.09345
4.953	6.98859
4.954	6.87932
4.955	6.76573
4.956	6.64789
4.957	6.52586
4.958	6.39972
4.959	6.26955
4.96	6.13544
4.961	5.99746
4.962	5.8557
4.963	5.71026
4.964	5.56122
4.965	5.40868
4.966	5.25273
4.967	5.09347
4.968	4.93099
4.969	4.76541
4.97	4.59683
4.971	4.42534
4.972	4.25107
4.973	4.07411
4.974	3.89458
4.975	3.7126
4.976	3.52827
4.977	3.34171
4.978	3.15304
4.979	2.96238
4.98	2.76984
4.981	2.57556
4.982	2.37964
4.983	2.18222
4.984	1.98341
4.985	1.78335
4.986	1.58215
4.987	1.37995
4.988	1.17686
4.989	0.973031
4.99	0.768574
4.991	0.563622
4.992	0.358304
4.993	0.152748
4.994	-0.052915
4.995	-0.258557
4.996	-0.464049
4.997	-0.669261
4.998	-0.874064
4.999	-1.07833
5	-1.28193
5.001	-1.48476
5.002	-1.6868
5.003	-1.88801
5.004	-2.08837
5.005	-2.28785
5.006	-2.48642
5.007	-2.68405
5.008	-2.88074
5.009	-3.07642
5.01	-3.27111
5.011	-3.46474
5.012	-3.65731
5.013	-3.84879
5.014	-4.03915
5.015	-4.22838
5.016	-4.41643
5.017	-4.6033
5.018	-4.78895
5.019	-4.97336
5.02	-5.1565
5.021	-5.33836
5.022	-5.5189
5.023	-5.69812
5.024	-5.87598
5.025	-6.05245
5.026	-6.22753
5.027	-6.40118
5.028	-6.57338
5.029	-6.74411
5.03	-6.91336
5.031	-7.0811
5.032	-7.24729
5.033	-7.41195
5.034	-7.57503
5.035	-7.73652
5.036	-7.89639
5.037	-8.05463
5.038	-8.21123
5.039	-8.36616
5.04	-8.5194
5.041	-8.67093
5.042	-8.82073
5.043	-8.9688
5.044	-9.11511
5.045	-9.25965
5.046	-9.40239
5.047	-9.54333
5.048	-9.68244
5.049	-9.81971
5.05	-9.95512
5.051	-10.0887
5.052	-10.2204
5.053	-10.35
5.054	-10.4779
5.055	-10.6038
5.056	-10.7278
5.057	-10.8498
5.058	-10.9699
5.059	-11.088
5.06	-11.2041
5.061	-11.3182
5.062	-11.4303
5.063	-11.5402
5.064	-11.6482
5.065	-11.7542
5.066	-11.8581
5.067	-11.9599
5.068	-12.0597
5.069	-12.1574
5.07	-12.2529
5.071	-12.3464
5.072	-12.4378
5.073	-12.5269
5.074	-12.614
5.075	-12.699
5.076	-12.7818
5.077	-12.8625
5.078	-12.9411
5.079	-13.0174
5.08	-13.0917
5.081	-13.1637
5.082	-13.2336
5.083	-13.3011
5.084	-13.3666
5.085	-13.4299
5.086	-13.4911
5.087	-13.55
5.088	-13.6067
5.089	-13.6612
5.09	-13.7136
5.091	-13.7637
5.092	-13.8116
5.093	-13.8572
5.094	-13.9007
5.095	-13.942
5.096	-13.981
5.097	-14.0179
5.098	-14.0525
5.099	-14.085
5.1	-14.1152
5.101	-14.1433
5.102	-14.169
5.103	-14.1926
5.104	-14.214
5.105	-14.2333
5.106	-14.2503
5.107	-14.2651
5.108	-14.2778
5.109	-14.2882
5.11	-14.2965
5.111	-14.3025
5.112	-14.3065
5.113	-14.3082
5.114	-14.3078
5.115	-14.3053
5.116	-14.3006
5.117	-14.2938
5.118	-14.2848
5.119	-14.2736
5.12	-14.2603
5.121	-14.245
5.122	-14.2275
5.123	-14.208
5.124	-14.1863
5.125	-14.1626
5.126	-14.1366
5.127	-14.1088
5.128	-14.0788
5.129	-14.0468
5.13	-14.0128
5.131	-13.9767
5.132	-13.9387
5.133	-13.8985
5.134	-13.8564
5.135	-13.8123
5.136	-13.7663
5.137	-13.7183
5.138	-13.6683
5.139	-13.6163
5.14	-13.5625
5.141	-13.5067
5.142	-13.4491
5.143	-13.3895
5.144	-13.3281
5.145	-13.2647
5.146	-13.1996
5.147	-13.1326
5.148	-13.0638
5.149	-12.9932
5.15	-12.9207
5.151	-12.8466
5.152	-12.7706
5.153	-12.6929
5.154	-12.6135
5.155	-12.5323
5.156	-12.4495
5.157	-12.3649
5.158	-12.2787
5.159	-12.1909
5.16	-12.1013
5.161	-12.0102
5.162	-11.9174
5.163	-11.8231
5.164	-11.7273
5.165	-11.6297
5.166	-11.5308
5.167	-11.4303
5.168	-11.3283
5.169	-11.2247
5.17	-11.1198
5.171	-11.0134
5.172	-10.9056
5.173	-10.7962
5.174	-10.6856
5.175	-10.5736
5.176	-10.4603
5.177	-10.3455
5.178	-10.2295
5.179	-10.1123
5.18	-9.99365
5.181	-9.87381
5.182	-9.75273
5.183	-9.63044
5.184	-9.50694
5.185	-9.38227
5.186	-9.25644
5.187	-9.12948
5.188	-9.0014
5.189	-8.87222
5.19	-8.74197
5.191	-8.61067
5.192	-8.47834
5.193	-8.34498
5.194	-8.21064
5.195	-8.07533
5.196	-7.93908
5.197	-7.80188
5.198	-7.66379
5.199	-7.52482
5.2	-7.38497
5.201	-7.24429
5.202	-7.10279
5.203	-6.96049
5.204	-6.81741
5.205	-6.67358
5.206	-6.52901
5.207	-6.38374
5.208	-6.23777
5.209	-6.09114
5.21	-5.94386
5.211	-5.79597
5.212	-5.64746
5.213	-5.49838
5.214	-5.34875
5.215	-5.19858
5.216	-5.04789
5.217	-4.89672
5.218	-4.74509
5.219	-4.593
5.22	-4.4405
5.221	-4.2876
5.222	-4.1343
5.223	-3.98067
5.224	-3.8267
5.225	-3.67241
5.226	-3.51785
5.227	-3.36301
5.228	-3.20793
5.229	-3.05263
5.23	-2.89713
5.231	-2.74145
5.232	-2.58563
5.233	-2.42966
5.234	-2.27359
5.235	-2.11744
5.236	-1.96122
5.237	-1.80495
5.238	-1.64867
5.239	-1.49238
5.24	-1.33613
5.241	-1.17991
5.242	-1.02377
5.243	-0.867718
5.244	-0.711775
5.245	-0.555968
5.246	-0.400314
5.247	-0.24484
5.248	-0.089564
5.249	0.0654909
5.25	0.220303
5.251	0.374851
5.252	0.529114
5.253	0.68307
5.254	0.836698
5.255	0.989973
5.256	1.14288
5.257	1.2954
5.258	1.4475
5.259	1.59917
5.26	1.75039
5.261	1.90113
5.262	2.05137
5.263	2.2011
5.264	2.35029
5.265	2.49892
5.266	2.64698
5.267	2.79443
5.268	2.94127
5.269	3.08748
5.27	3.23303
5.271	3.37789
5.272	3.52207
5.273	3.66553
5.274	3.80824
5.275	3.95021
5.276	4.09141
5.277	4.23181
5.278	4.3714
5.279	4.51017
5.28	4.64807
5.281	4.78512
5.282	4.92128
5.283	5.05654
5.284	5.19087
5.285	5.32427
5.286	5.45671
5.287	5.58818
5.288	5.71865
5.289	5.84812
5.29	5.97655
5.291	6.10396
5.292	6.2303
5.293	6.35556
5.294	6.47974
5.295	6.6028
5.296	6.72474
5.297	6.84553
5.298	6.96518
5.299	7.08365
5.3	7.20094
5.301	7.31703
5.302	7.4319
5.303	7.54553
5.304	7.65792
5.305	7.76905
5.306	7.87891
5.307	7.98747
5.308	8.09474
5.309	8.2007
5.31	8.30532
5.311	8.4086
5.312	8.51052
5.313	8.61109
5.314	8.71026
5.315	8.80804
5.316	8.90442
5.317	8.99938
5.318	9.09292
5.319	9.18501
5.32	9.27565
5.321	9.36483
5.322	9.45254
5.323	9.53876
5.324	9.62349
5.325	9.70672
5.326	9.78843
5.327	9.86862
5.328	9.94727
5.329	10.0244
5.33	10.1
5.331	10.174
5.332	10.2463
5.333	10.3172
5.334	10.3865
5.335	10.4541
5.336	10.5202
5.337	10.5847
5.338	10.6476
5.339	10.7088
5.34	10.7684
5.341	10.8264
5.342	10.8827
5.343	10.9374
5.344	10.9904
5.345	11.0418
5.346	11.0915
5.347	11.1395
5.348	11.1859
5.349	11.2306
5.35	11.2736
5.351	11.3149
5.352	11.3545
5.353	11.3925
5.354	11.4287
5.355	11.4633
5.356	11.4961
5.357	11.5273
5.358	11.5567
5.359	11.5845
5.36	11.6105
5.361	11.6348
5.362	11.6574
5.363	11.6783
5.364	11.6976
5.365	11.7151
5.366	11.7308
5.367	11.7449
5.368	11.7572
5.369	11.7678
5.37	11.7767
5.371	11.784
5.372	11.7895
5.373	11.7932
5.374	11.7954
5.375	11.7958
5.376	11.7945
5.377	11.7915
5.378	11.7868
5.379	11.7805
5.38	11.7724
5.381	11.7626
5.382	11.7513
5.383	11.7382
5.384	11.7234
5.385	11.707
5.386	11.6889
5.387	11.6692
5.388	11.6479
5.389	11.6249
5.39	11.6002
5.391	11.5739
5.392	11.546
5.393	11.5165
5.394	11.4854
5.395	11.4526
5.396	11.4183
5.397	11.3825
5.398	11.345
5.399	11.3059
5.4	11.2652
5.401	11.2231
5.402	11.1794
5.403	11.1342
5.404	11.0874
5.405	11.039
5.406	10.9893
5.407	10.938
5.408	10.8852
5.409	10.831
5.41	10.7753
5.411	10.7181
5.412	10.6594
5.413	10.5995
5.414	10.538
5.415	10.4751
5.416	10.4109
5.417	10.3452
5.418	10.2781
5.419	10.2097
5.42	10.1401
5.421	10.069
5.422	9.99664
5.423	9.92292
5.424	9.84793
5.425	9.77167
5.426	9.69414
5.427	9.61535
5.428	9.53533
5.429	9.45408
5.43	9.37163
5.431	9.28798
5.432	9.20314
5.433	9.11715
5.434	9.03001
5.435	8.94172
5.436	8.85232
5.437	8.76182
5.438	8.67022
5.439	8.57756
5.44	8.48384
5.441	8.38908
5.442	8.2933
5.443	8.19651
5.444	8.09872
5.445	7.99997
5.446	7.90025
5.447	7.7996
5.448	7.69803
5.449	7.59554
5.45	7.49216
5.451	7.38793
5.452	7.28283
5.453	7.17689
5.454	7.07014
5.455	6.96258
5.456	6.85425
5.457	6.74514
5.458	6.63529
5.459	6.52472
5.46	6.41342
5.461	6.30144
5.462	6.18878
5.463	6.07546
5.464	5.96151
5.465	5.84694
5.466	5.73177
5.467	5.61602
5.468	5.4997
5.469	5.38284
5.47	5.26544
5.471	5.14754
5.472	5.02916
5.473	4.91031
5.474	4.79101
5.475	4.67127
5.476	4.55112
5.477	4.43057
5.478	4.30965
5.479	4.18838
5.48	4.06678
5.481	3.94484
5.482	3.82261
5.483	3.70011
5.484	3.57734
5.485	3.45433
5.486	3.3311
5.487	3.20766
5.488	3.08405
5.489	2.96026
5.49	2.83633
5.491	2.71227
5.492	2.5881
5.493	2.46384
5.494	2.33951
5.495	2.21513
5.496	2.09071
5.497	1.96627
5.498	1.84185
5.499	1.71744
5.5	1.59308
5.501	1.46877
5.502	1.34454
5.503	1.22041
5.504	1.09639
5.505	0.972503
5.506	0.848767
5.507	0.725201
5.508	0.601821
5.509	0.478646
5.51	0.355695
5.511	0.232983
5.512	0.110529
5.513	-0.0116481
5.514	-0.133533
5.515	-0.255107
5.516	-0.376352
5.517	-0.497253
5.518	-0.617791
5.519	-0.73795
5.52	-0.857712
5.521	-0.977061
5.522	-1.09598
5.523	-1.21445
5.524	-1.33247
5.525	-1.45
5.526	-1.56703
5.527	-1.68356
5.528	-1.79956
5.529	-1.91501
5.53	-2.02991
5.531	-2.14423
5.532	-2.25796
5.533	-2.37108
5.534	-2.48359
5.535	-2.59547
5.536	-2.70669
5.537	-2.81725
5.538	-2.92712
5.539	-3.0363
5.54	-3.14478
5.541	-3.25252
5.542	-3.35955
5.543	-3.46581
5.544	-3.57132
5.545	-3.67604
5.546	-3.77997
5.547	-3.88311
5.548	-3.98542
5.549	-4.0869
5.55	-4.18755
5.551	-4.28733
5.552	-4.38625
5.553	-4.48428
5.554	-4.58144
5.555	-4.67768
5.556	-4.77301
5.557	-4.86741
5.558	-4.96088
5.559	-5.0534
5.56	-5.14495
5.561	-5.23554
5.562	-5.32515
5.563	-5.41376
5.564	-5.50137
5.565	-5.58797
5.566	-5.67354
5.567	-5.75809
5.568	-5.8416
5.569	-5.92405
5.57	-6.00544
5.571	-6.08577
5.572	-6.16501
5.573	-6.24317
5.574	-6.32024
5.575	-6.3962
5.576	-6.47105
5.577	-6.54479
5.578	-6.6174
5.579	-6.68887
5.58	-6.7592
5.581	-6.82839
5.582	-6.89641
5.583	-6.96328
5.584	-7.02898
5.585	-7.0935
5.586	-7.15684
5.587	-7.219
5.588	-7.27996
5.589	-7.33972
5.59	-7.39828
5.591	-7.45563
5.592	-7.51177
5.593	-7.5667
5.594	-7.6204
5.595	-7.67286
5.596	-7.7241
5.597	-7.7741
5.598	-7.82286
5.599	-7.87037
5.6	-7.91664
5.601	-7.96165
5.602	-8.00542
5.603	-8.04792
5.604	-8.08917
5.605	-8.12916
5.606	-8.16787
5.607	-8.20533
5.608	-8.24151
5.609	-8.27643
5.61	-8.31007
5.611	-8.34243
5.612	-8.37354
5.613	-8.40335
5.614	-8.43189
5.615	-8.45915
5.616	-8.48513
5.617	-8.50983
5.618	-8.53326
5.619	-8.5554
5.62	-8.57626
5.621	-8.59585
5.622	-8.61417
5.623	-8.63119
5.624	-8.64695
5.625	-8.66142
5.626	-8.67462
5.627	-8.68655
5.628	-8.6972
5.629	-8.70659
5.63	-8.71471
5.631	-8.72156
5.632	-8.72714
5.633	-8.73146
5.634	-8.73453
5.635	-8.73633
5.636	-8.73688
5.637	-8.73618
5.638	-8.73423
5.639	-8.73104
5.64	-8.7266
5.641	-8.72092
5.642	-8.71402
5.643	-8.70587
5.644	-8.6965
5.645	-8.68592
5.646	-8.67411
5.647	-8.66109
5.648	-8.64686
5.649	-8.63142
5.65	-8.6148
5.651	-8.59696
5.652	-8.57794
5.653	-8.55775
5.654	-8.53636
5.655	-8.51381
5.656	-8.49009
5.657	-8.46521
5.658	-8.43917
5.659	-8.41199
5.66	-8.38366
5.661	-8.3542
5.662	-8.3236
5.663	-8.29189
5.664	-8.25906
5.665	-8.22512
5.666	-8.19008
5.667	-8.15394
5.668	-8.11671
5.669	-8.07841
5.67	-8.03903
5.671	-7.99858
5.672	-7.95708
5.673	-7.91453
5.674	-7.87094
5.675	-7.82631
5.676	-7.78066
5.677	-7.734
5.678	-7.68633
5.679	-7.63765
5.68	-7.58799
5.681	-7.53735
5.682	-7.48572
5.683	-7.43314
5.684	-7.3796
5.685	-7.32512
5.686	-7.2697
5.687	-7.21335
5.688	-7.15609
5.689	-7.09793
5.69	-7.03886
5.691	-6.9789
5.692	-6.91806
5.693	-6.85636
5.694	-6.79379
5.695	-6.73038
5.696	-6.66614
5.697	-6.60106
5.698	-6.53517
5.699	-6.46847
5.7	-6.40098
5.701	-6.3327
5.702	-6.26364
5.703	-6.19383
5.704	-6.12326
5.705	-6.05196
5.706	-5.97991
5.707	-5.90716
5.708	-5.83369
5.709	-5.75953
5.71	-5.68467
5.711	-5.60915
5.712	-5.53296
5.713	-5.45613
5.714	-5.37866
5.715	-5.30055
5.716	-5.22183
5.717	-5.14252
5.718	-5.0626
5.719	-4.9821
5.72	-4.90104
5.721	-4.81943
5.722	-4.73727
5.723	-4.65458
5.724	-4.57137
5.725	-4.48765
5.726	-4.40344
5.727	-4.31875
5.728	-4.23358
5.729	-4.14796
5.73	-4.0619
5.731	-3.9754
5.732	-3.88848
5.733	-3.80115
5.734	-3.71343
5.735	-3.62534
5.736	-3.53687
5.737	-3.44804
5.738	-3.35888
5.739	-3.26938
5.74	-3.17956
5.741	-3.08945
5.742	-2.99904
5.743	-2.90835
5.744	-2.81739
5.745	-2.72619
5.746	-2.63474
5.747	-2.54307
5.748	-2.45118
5.749	-2.3591
5.75	-2.26683
5.751	-2.17438
5.752	-2.08177
5.753	-1.98902
5.754	-1.89613
5.755	-1.80312
5.756	-1.71
5.757	-1.61678
5.758	-1.52348
5.759	-1.43012
5.76	-1.3367
5.761	-1.24324
5.762	-1.14975
5.763	-1.05625
5.764	-0.962737
5.765	-0.869238
5.766	-0.775762
5.767	-0.682324
5.768	-0.588935
5.769	-0.49561
5.77	-0.402361
5.771	-0.3092
5.772	-0.216142
5.773	-0.123199
5.774	-0.0303843
5.775	0.0622891
5.776	0.154809
5.777	0.24716
5.778	0.339332
5.779	0.431312
5.78	0.523085
5.781	0.61464
5.782	0.705964
5.783	0.797043
5.784	0.887866
5.785	0.97842
5.786	1.06869
5.787	1.15867
5.788	1.24834
5.789	1.33769
5.79	1.42671
5.791	1.51538
5.792	1.6037
5.793	1.69165
5.794	1.77922
5.795	1.86639
5.796	1.95316
5.797	2.03951
5.798	2.12544
5.799	2.21091
5.8	2.29595
5.801	2.38051
5.802	2.4646
5.803	2.5482
5.804	2.6313
5.805	2.7139
5.806	2.79596
5.807	2.8775
5.808	2.95849
5.809	3.03892
5.81	3.11879
5.811	3.19808
5.812	3.27678
5.813	3.35488
5.814	3.43237
5.815	3.50924
5.816	3.58548
5.817	3.66108
5.818	3.73602
5.819	3.81031
5.82	3.88392
5.821	3.95685
5.822	4.02909
5.823	4.10063
5.824	4.17146
5.825	4.24156
5.826	4.31093
5.827	4.37957
5.828	4.44745
5.829	4.51458
5.83	4.58094
5.831	4.64653
5.832	4.71132
5.833	4.77534
5.834	4.83854
5.835	4.90094
5.836	4.96252
5.837	5.02326
5.838	5.08318
5.839	5.14226
5.84	5.20048
5.841	5.25785
5.842	5.31435
5.843	5.36998
5.844	5.42473
5.845	5.4786
5.846	5.53157
5.847	5.58365
5.848	5.63481
5.849	5.68507
5.85	5.7344
5.851	5.7828
5.852	5.83028
5.853	5.87682
5.854	5.92241
5.855	5.96707
5.856	6.01076
5.857	6.05349
5.858	6.09527
5.859	6.13606
5.86	6.1759
5.861	6.21474
5.862	6.2526
5.863	6.28949
5.864	6.32537
5.865	6.36026
5.866	6.39415
5.867	6.42704
5.868	6.45892
5.869	6.48979
5.87	6.51965
5.871	6.54849
5.872	6.57631
5.873	6.60311
5.874	6.62889
5.875	6.65364
5.876	6.67736
5.877	6.70005
5.878	6.72171
5.879	6.74233
5.88	6.76192
5.881	6.78047
5.882	6.79798
5.883	6.81445
5.884	6.82988
5.885	6.84428
5.886	6.85762
5.887	6.86994
